country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-28,296273,2667,2492.285714285714,16147,235,216.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-29,298909,2636,2499.4285714285716,16343,196,212.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-30,301530,2621,2499.4285714285716,16569,226,213.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-07-31,304204,2674,2525.8571428571427,16766,197,211.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-01,306752,2548,2559.0,16982,216,214.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-02,309437,2685,2609.285714285714,17190,208,212.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-03,312035,2598,2632.714285714286,17405,215,213.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-04,314786,2751,2644.714285714286,17617,212,210.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-05,317483,2697,2653.4285714285716,17802,185,208.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-06,320117,2634,2655.285714285714,17976,174,201.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-07,322567,2450,2623.285714285714,18132,156,195.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-08,324692,2125,2562.8571428571427,18264,132,183.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-09,326712,2020,2467.8571428571427,18427,163,176.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-10,328844,2132,2401.285714285714,18616,189,173.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-11,331189,2345,2343.285714285714,18800,184,169.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-12,333699,2510,2316.5714285714284,18988,188,169.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-13,336324,2625,2315.285714285714,19162,174,169.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-14,338825,2501,2322.5714285714284,19331,169,171.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-15,341070,2245,2339.714285714286,19492,161,175.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-16,343203,2133,2355.8571428571427,19639,147,173.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-17,345450,2247,2372.285714285714,19804,165,169.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-18,347835,2385,2378.0,19972,168,167.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-19,350279,2444,2368.5714285714284,20125,153,162.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-20,352558,2279,2319.1428571428573,20264,139,157.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-21,354764,2206,2277.0,20376,112,149.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-22,356792,2028,2246.0,20502,126,144.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-23,358905,2113,2243.1428571428573,20643,141,143.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-24,361150,2245,2242.8571428571427,20776,133,138.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-25,363363,2213,2218.285714285714,20901,125,132.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-26,365606,2243,2189.5714285714284,21020,119,127.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-27,367796,2190,2176.8571428571427,21137,117,124.71428571428571
Iran,,2020-11-17,32.427908,53.68804599999999,2020-08-28,369911,2115,2163.8571428571427,21249,112,124.71428571428571
